0,-3.0612208562957868,0.5007692869135334
1,-1.1105894974337391,0.08091683538284679
2,-0.9931710488499276,0.23786241944507724
3,-0.9893760487560052,0.3259889749586117
4,-0.9477302142354439,0.25355656740653004
5,-0.9440037521707269,0.30660243231197515
6,-0.92791071783415,0.14117778024953495
7,-0.9165957250546941,0.32334717632049803
8,-0.8981161737457048,0.23502571962448698
9,-0.8890994800842836,0.35475372673840866
10,-0.8851714586346863,0.30165398648845615
11,-0.8812622447502859,0.4912780229098983
12,-0.865491618945629,0.27026398151957376
13,-0.8560142575983148,0.2789584694194351
14,-0.840820671727443,0.44620327150873906
15,-0.8302476857768583,0.4239763848347715
16,-0.8254651332360178,0.25579134237365686
17,-0.8167006467459326,0.40507036097443094
18,-0.8018930112995254,0.4259555648805332
19,-0.7999735679776941,0.4924716811126971
20,-0.7953273291353058,0.34011378136030046
21,-0.7931380531352891,0.4394255869061676
22,-0.7872982863812868,0.5015245327132413
23,-0.7690583816177751,0.18962689276643432
24,-0.7616524005948231,0.2773642411528137
25,-0.7408084970944524,0.5995700493203658
26,-0.7391825647323859,0.6057869963761748
27,-0.733764343855882,0.6209146102391226
28,-0.715198876975557,0.5878875417624033
29,-0.71126118876255,0.3926598990052242
30,-0.7086591668639639,0.5188253185217429
31,-0.7072262196893775,0.5281053520762614
32,-0.7025581916951673,0.4248770766340947
33,-0.7012940830393951,0.48411763346892156
34,-0.6965270986448139,0.7903794077580224
35,-0.69110340899531,0.3949909710437652
36,-0.6854382306721756,0.40388888154282315
37,-0.6846829134728634,0.26433716235765986
38,-0.6718518147840307,0.30773997489077753
39,-0.6584832872403725,0.579864904533271
40,-0.6508385879077689,0.5840886515331791
41,-0.6453950947219458,0.6387798409060556
42,-0.6375037384648953,0.5644787529990943
43,-0.6336156013783145,0.6691002121549403
44,-0.6306311827082702,0.6863458510901762
45,-0.6256485974123519,0.4599589676857434
46,-0.6189479416004499,0.7144406132827865
47,-0.6114663946094869,0.8534891545168798
48,-0.6008644164965732,0.5459987983768384
49,-0.5890946499627263,0.7281897905972758
50,-0.5886884738018677,0.6860279131043827
51,-0.5869382505500449,0.7392313964342626
52,-0.5823263932201019,0.6459473557013927
53,-0.5762626753083362,0.6678776679390435
54,-0.5721888283476817,0.45788721956451994
55,-0.5583182686916927,0.7310903747758137
56,-0.5535750881371383,0.6647733362475229
57,-0.5487199139009423,0.978386691647506
58,-0.5435405789027867,0.803237184794556
59,-0.5378611878431618,0.7501658335674041
60,-0.5190653173476453,0.6198064642840467
61,-0.5117929904361961,0.6850745470362247
62,-0.5061787334211434,0.85056990053405
63,-0.5006883911487309,0.41615139506935106
64,-0.4975628978366203,0.7782024852575106
65,-0.49295628608196473,0.7271268851055059
66,-0.4919994388461743,0.574465234197656
67,-0.4859693263768691,0.9212789299862517
68,-0.4781246471289061,0.8545308805162983
69,-0.4770620488731768,0.4201358507565644
70,-0.47596620388998845,0.352979157995676
71,-0.4686215883010359,0.8600987851361472
72,-0.4619429513436015,0.4881701065504875
73,-0.4523020511976163,0.6444234573501362
74,-0.4407872487956781,0.7187787563253878
75,-0.4233528168328596,0.5252087591666009
